197,2004,67667,1,1,1,0
198,2004,67667,2,1,1,0
199,2004,67667,2,1,1,0
200,2004,40156,1,1,0,0
201,2004,8783.1,2,2,0,0
202,2004,10038,2,2,0,0
203,2004,67755,2,1,0,0
204,2004,67755,2,1,0,0
205,2004,3513.2,1,2,0,0
206,2004,43915,2,1,0,0
207,2004,43915,2,1,0,0
208,2004,30113,1,1,0,0
209,2004,111000,1,1,0,0
210,2004,111000,1,1,0,0
211,2004,110000,2,1,0,0
212,2004,110000,1,1,0,0
213,2004,381000,2,1,0,0
214,2004,112000,1,1,0,0
215,2004,110000,1,1,0,0
216,2004,29486,2,1,0,0
217,2004,61230,1,8,0,0
218,2004,61230,1,8,0,0
219,2004,61230,1,8,0,0
220,2004,61230,2,8,0,0
221,2004,61230,2,8,0,0
222,2004,105000,1,1,0,0
223,2004,37893,2,1,0,0
224,2004,37893,1,1,0,0
225,2004,37642,2,1,0,0
226,2004,87580,1,7,1,0
227,2004,87580,1,7,1,0
228,2004,112000,1,1,0,0
229,2004,112000,2,1,0,0
230,2004,94104,1,1,0,0
231,2004,49587,2,1,0,0
232,2004,66400,2,3,0,0
233,2004,66400,1,3,0,0
234,2004,70892,2,1,0,0
235,2004,55584,1,1,0,0
236,2004,37516,2,5,0,0
237,2004,19448,2,3,0,0
238,2004,19950,1,8,0,0
239,2004,9912.3,1,1,0,0
240,2004,117000,2,1,0,0
241,2004,117000,2,1,0,0
242,2004,117000,1,1,0,0
243,2004,117000,2,1,0,0
244,2004,174000,2,1,0,0
245,2004,174000,1,1,0,0
246,2004,262000,1,1,0,0
247,2004,262000,2,1,0,0
248,2004,35132,2,8,0,0
249,2004,160000,1,1,0,0
250,2004,220000,2,1,0,0
251,2004,220000,1,3,0,0
252,2004,126000,1,1,0,0
253,2004,117000,2,1,0,0
254,2004,117000,2,1,0,0
255,2004,72147,1,1,0,0
256,2004,72147,2,1,0,0
257,2004,15433,1,2,0,0
258,2004,15433,1,2,0,0
259,2004,255000,1,1,0,0
260,2004,255000,2,1,0,0
261,2004,163000,2,1,0,0
262,2004,163000,1,1,0,0
263,2004,70264,2,1,0,0
264,2004,70264,1,1,0,0
265,2004,69135,1,1,0,0
266,2004,15182,2,1,0,0
267,2004,113000,1,1,0,0
268,2004,113000,2,1,0,0
269,2004,43915,1,1,0,0
270,2004,65898,2,1,0,0
271,2004,65898,1,1,0,0
272,2004,65898,2,1,0,0
273,2004,3136.8,2,1,0,0
274,2004,136000,1,1,0,0
275,2004,136000,2,1,0,0
276,2004,1.00E+05,2,1,0,0
277,2004,1.00E+05,1,1,0,0
278,2004,16311,2,1,0,0
279,2004,13049,2,1,0,0
280,2004,41531,1,1,0,0
281,2004,41531,2,1,0,0
282,2004,116000,1,1,0,0
283,2004,116000,2,1,0,0
284,2004,39022,1,1,0,0
285,2004,127000,1,1,0,0
286,2004,127000,2,1,0,0
287,2004,92849,1,1,0,0
288,2004,92849,1,1,0,0
289,2004,30239,2,1,0,0
290,2004,44543,2,1,0,0
291,2004,27855,1,2,0,0
292,2004,190000,2,1,0,0
293,2004,190000,2,1,0,0
294,2004,201000,1,3,0,0
295,2004,201000,2,3,0,0
296,2004,15057,2,1,0,0
297,2004,79646,1,1,0,0
298,2004,221000,1,3,0,0
299,2004,32874,1,1,0,0
300,2004,32874,2,1,0,0
301,2004,32874,1,1,0,0
302,2004,32874,2,1,0,0
303,2004,7528.3,1,1,0,0
304,2004,93979,1,1,0,0
305,2004,74054,2,1,0,0
306,2004,83068,1,1,0,0
307,2004,135000,2,1,0,0
308,2004,135000,1,1,0,0
309,2004,266000,2,1,0,0
310,2004,33125,1,4,0,0
311,2004,26475,1,1,1,0
312,2004,109000,1,1,0,0
313,2004,109000,2,1,0,0
314,2004,24103,2,1,0,0
315,2004,75083,1,3,0,0
316,2004,75083,2,1,0,0
317,2004,181000,1,1,0,0
318,2004,181000,2,1,0,0
319,2004,143000,1,1,0,0
320,2004,143000,2,1,0,0
321,2004,95911,2,1,0,0
322,2004,95911,2,1,0,0
323,2004,12296,2,1,0,0
324,2004,24091,1,1,0,0
325,2004,54580,2,1,0,0
326,2004,54580,1,1,0,0
327,2004,183000,2,1,0,0
328,2004,183000,1,1,0,0
329,2004,19825,1,1,0,0
330,2004,41657,2,1,0,0
331,2004,95861,1,1,0,0
332,2004,148000,1,1,0,0
333,2004,82159,1,8,1,0
334,2004,82159,1,7,1,0
335,2004,52573,2,1,0,0
336,2004,75308,1,1,0,0
337,2004,75308,2,1,0,0
338,2004,41029,2,1,0,0
339,2004,107000,1,8,0,0
340,2004,111000,1,4,0,0
341,2004,111000,2,1,0,0
342,2004,53012,2,1,0,0
343,2004,0,2,1,0,0
344,2004,15809,2,1,0,0
345,2004,165000,1,1,0,0
346,2004,29360,1,2,0,0
347,2004,29360,1,2,0,0
348,2004,29360,1,2,0,0
349,2004,347000,1,1,0,0
350,2004,347000,2,1,0,0
351,2004,151000,1,1,0,0
352,2004,151000,2,1,0,0
353,2004,56337,2,1,0,0
354,2004,59348,1,1,0,0
355,2004,59348,2,1,0,0
356,2004,246000,2,1,0,0
357,2004,246000,2,1,0,0
358,2004,134000,1,1,0,0
359,2004,134000,2,1,0,0
360,2004,134000,2,1,0,0
361,2004,7528.3,2,2,0,0
362,2004,42811,2,1,0,0
363,2004,42811,1,1,0,0
364,2004,62761,2,1,0,0
365,2004,0,1,1,0,0
366,2004,125000,2,1,0,0
367,2004,50816,1,1,0,0
368,2004,68382,1,1,0,0
369,2004,68382,2,1,0,0
370,2004,28482,2,1,0,0
371,2004,13802,2,1,0,0
372,2004,49060,1,2,0,0
373,2004,49060,2,2,0,0
374,2004,49060,1,2,0,0
375,2004,84443,1,1,0,0
376,2004,84443,2,3,1,0
377,2004,34028,1,7,1,0
378,2004,47115,2,1,0,0
379,2004,47115,1,1,0,0
380,2004,21079,2,1,0,0
381,2004,66500,2,7,1,0
382,2004,37140,2,1,0,0
383,2004,37140,2,1,0,0
384,2004,29988,1,7,1,0
385,2004,29988,1,7,1,0
386,2004,20076,1,1,1,0
387,2004,20076,1,1,1,0
388,2004,147000,2,1,0,0
389,2004,147000,1,1,0,0
390,2004,90152,1,1,0,0
391,2004,90152,1,1,0,0
392,2004,15559,2,1,0,0
393,2004,1.00E+05,2,8,0,0
394,2004,47679,2,1,0,0
395,2004,47679,1,1,0,0
396,2004,55333,1,3,0,0
397,2004,55333,2,3,0,0
398,2004,55333,1,3,0,0
399,2004,55333,1,3,0,0
400,2004,52698,1,1,0,0
401,2004,52698,2,1,0,0
402,2004,98872,2,1,0,0
403,2004,98872,1,1,0,0
404,2004,213000,1,1,0,0
405,2004,213000,2,1,0,0
406,2004,40151,1,1,0,0
407,2004,14178,2,1,0,0
408,2004,47679,2,1,0,0
409,2004,43915,1,7,4,0
410,2004,8783.1,2,1,0,0
411,2004,92222,1,1,0,0
412,2004,92222,2,1,0,0
413,2004,6901,1,2,0,0
414,2004,31117,1,1,0,0
415,2004,110000,1,1,1,0
416,2004,110000,2,1,1,0
417,2004,22899,2,3,0,0
418,2004,26349,1,1,0,0
419,2004,37893,1,1,0,0
420,2004,37893,2,1,0,0
421,2004,16311,1,1,0,0
422,2004,16311,2,1,0,0
423,2004,29486,1,1,0,0
424,2004,29486,2,1,0,0
425,2004,33877,1,1,0,0
426,2004,33877,2,1,0,0
427,2004,57717,2,7,1,0
428,2004,57717,2,7,1,0
429,2004,54706,2,1,0,0
430,2004,54706,1,1,1,0
431,2004,120000,1,1,0,0
432,2004,120000,2,1,0,0
433,2004,37642,2,2,0,0
434,2004,37642,1,2,0,0
435,2004,37642,1,2,0,0
436,2004,37642,2,2,0,0
437,2004,4366.4,2,2,0,0
438,2004,4366.4,1,2,0,0
439,2004,75660,2,1,0,0
440,2004,75660,1,1,0,0
441,2004,30741,2,1,0,0
442,2004,30741,1,1,0,0
443,2004,65371,2,1,0,0
444,2004,65371,1,1,0,0
445,2004,117000,1,7,1,0
446,2004,85322,2,1,4,0
447,2004,85322,1,1,1,0
448,2004,85322,2,1,4,0
449,2004,27604,1,1,0,0
450,2004,27604,2,1,0,0
451,2004,37642,1,1,0,0
452,2004,69010,1,1,1,0
453,2004,135000,1,1,0,0
454,2004,135000,2,1,0,0
455,2004,18821,1,1,0,0
456,2004,27604,1,1,1,0
457,2004,246000,1,1,0,0
458,2004,32246,1,1,0,0
459,2004,32246,2,1,0,0
460,2004,40126,1,7,4,0
461,2004,40126,2,7,4,0
462,2004,128000,1,7,4,0
463,2004,128000,2,7,4,0
464,2004,88583,1,1,0,0
465,2004,88583,2,1,0,0
466,2004,101000,1,2,0,0
467,2004,101000,2,2,0,0
468,2004,50540,2,1,0,0
469,2004,29988,1,1,1,0
470,2004,29988,2,1,1,0
471,2004,23463,2,3,0,0
472,2004,23463,1,3,0,0
473,2004,19448,2,7,1,0
474,2004,19448,2,7,1,0
475,2004,19448,1,7,1,0
476,2004,127000,2,3,0,0
477,2004,127000,1,3,0,0
478,2004,127000,1,3,0,0
479,2004,25094,2,1,0,0
480,2004,42410,2,6,0,0
481,2004,42410,1,6,0,0
482,2004,42410,2,6,0,0
483,2004,42410,2,6,0,0
484,2004,42410,1,6,0,0
485,2004,32497,2,7,1,0
486,2004,32497,1,7,1,0
487,2004,324000,1,1,0,0
488,2004,324000,1,1,0,0
489,2004,75283,1,1,0,0
490,2004,75283,2,1,0,0
491,2004,120000,1,1,1,0
492,2004,120000,1,1,1,0
493,2004,26851,2,1,0,0
494,2004,26851,1,1,4,0
495,2004,45170,1,1,0,0
496,2004,45170,2,1,0,0
497,2004,72774,2,1,0,0
498,2004,15809,2,1,0,0
499,2004,138000,2,1,0,0
500,2004,266000,1,1,0,0
501,2004,266000,2,1,0,0
502,2004,16311,2,1,0,0
503,2004,55208,2,1,1,0
504,2004,55208,1,1,1,0
505,2004,21330,1,1,0,0
506,2004,40151,1,1,0,0
507,2004,40151,2,1,0,0
508,2004,101000,1,1,0,0
509,2004,101000,2,2,0,0
510,2004,31456,1,1,0,0
511,2004,31456,2,1,0,0
512,2004,41536,2,1,0,0
513,2004,43915,1,1,4,0
514,2004,31744,2,1,0,0
515,2004,31744,1,1,0,0
516,2004,247000,1,1,0,0
517,2004,247000,2,1,0,0
518,2004,84066,1,1,0,0
519,2004,59348,1,1,0,0
520,2004,59348,2,1,0,0
521,2004,40528,1,1,0,0
522,2004,40528,2,1,0,0
523,2004,106000,2,6,0,0
524,2004,106000,1,6,0,0
525,2004,106000,1,6,0,0
526,2004,0,1,7,4,0
527,2004,158000,2,1,0,0
528,2004,158000,2,1,0,0
529,2004,148000,1,1,0,0
530,2004,148000,2,1,0,0
531,2004,101000,1,1,4,0
532,2004,154000,1,1,0,0
533,2004,8783.1,2,1,1,0
534,2004,202000,1,1,0,0
535,2004,202000,2,1,0,0
536,2004,48432,1,1,1,0
537,2004,48432,2,1,1,0
538,2004,48432,1,1,1,0
539,2004,119000,1,1,0,0
540,2004,119000,2,1,0,0
541,2004,32623,2,1,0,0
542,2004,26224,2,1,0,0
543,2004,6273.6,1,7,1,0
544,2004,6273.6,1,7,1,0
545,2004,57592,2,1,0,0
546,2004,57592,2,1,0,0
547,2004,52698,1,1,0,0
548,2004,52698,2,1,0,0
549,2004,43915,1,1,0,0
550,2004,138000,2,1,0,0
551,2004,18821,1,1,1,0
552,2004,18821,1,1,1,0
553,2004,17190,1,1,0,0
554,2004,17190,2,1,0,0
555,2004,64869,1,7,1,0
556,2004,64869,1,1,0,0
557,2004,64869,2,1,0,0
558,2004,15559,2,7,1,0
559,2004,15559,2,7,1,0
560,2004,9786.8,2,1,0,0
561,2004,9786.8,1,1,0,0
562,2004,183000,1,1,0,0
563,2004,183000,2,1,0,0
564,2004,65246,1,1,0,0
565,2004,42661,1,1,0,0
566,2004,42661,2,1,0,0
567,2004,234000,1,1,0,0
568,2004,234000,2,1,0,0
569,2004,41908,2,1,0,0
570,2004,41908,1,1,0,0
571,2004,60064,2,1,0,0
572,2004,60064,1,1,0,0
573,2004,30113,1,1,0,0
574,2004,30113,2,1,0,0
575,2004,39461,1,1,0,0
576,2004,39461,2,1,0,0
577,2004,104000,2,1,0,0
578,2004,43915,2,1,0,0
579,2004,43915,1,1,0,0
580,2004,104000,1,1,0,0
581,2004,30992,2,1,0,0
582,2004,67002,1,7,1,0
583,2004,16060,1,1,0,0
584,2004,18971,2,1,0,0
585,2004,7528.3,1,1,0,0
586,2004,81557,1,6,0,0
587,2004,81557,2,6,0,0
588,2004,106000,1,1,0,0
589,2004,106000,2,1,0,0
590,2004,71519,2,1,0,0
591,2004,71519,1,1,0,0
592,2004,120000,2,1,0,0
593,2004,120000,1,1,0,0
594,2004,139000,1,1,0,0
595,2004,139000,2,1,0,0
596,2004,4391.5,1,1,0,0
597,2004,33877,1,2,0,0
598,2004,65246,1,2,0,0
599,2004,65246,1,2,0,0
600,2004,36763,1,1,0,0
601,2004,36763,2,1,0,0
602,2004,19825,1,1,0,0
603,2004,19825,2,1,0,0
604,2004,9410.4,1,1,0,0
605,2004,78546,1,1,0,0
606,2004,78546,2,1,0,0
607,2004,15057,1,2,0,0
608,2004,20076,2,2,0,0
609,2004,20076,1,2,0,0
610,2004,62987,1,1,0,0
611,2004,62987,2,1,0,0
612,2004,15257,2,1,0,0
613,2004,3387.7,1,1,0,0
614,2004,3387.7,2,1,0,0
615,2004,69135,1,1,0,0
616,2004,26839,1,1,0,0
617,2004,26839,1,1,0,0
618,2004,50565,1,1,1,0
619,2004,50565,2,1,1,0
620,2004,60390,1,1,0,0
621,2004,60390,2,1,0,0
622,2004,17566,2,1,0,0
623,2004,133000,2,1,0,0
624,2004,133000,1,1,0,0
625,2004,50189,1,1,0,0
626,2004,66751,2,1,0,0
627,2004,78797,1,1,0,0
628,2004,78797,1,1,0,0
629,2004,94732,1,1,0,0
630,2004,18068,1,1,0,0
631,2004,194000,2,1,0,0
632,2004,194000,1,1,0,0
633,2004,149000,1,1,0,0
634,2004,149000,2,1,0,0
635,2004,121000,1,1,0,0
636,2004,40151,2,2,0,0
637,2004,40653,1,2,0,0
638,2004,62862,1,1,0,0
639,2004,62862,2,1,0,0
640,2004,30113,2,1,0,0
641,2004,37893,2,1,0,0
642,2004,37893,2,1,0,0
643,2004,37893,2,1,0,0
644,2004,74029,2,1,0,0
645,2004,74029,1,1,0,0
646,2004,51695,1,1,0,0
647,2004,51695,2,1,0,0
648,2004,55082,1,2,0,0
649,2004,55082,1,2,0,0
650,2004,55082,1,2,0,0
651,2004,55082,2,2,0,0
652,2004,55082,2,2,0,0
653,2004,55082,2,2,0,0
654,2004,55082,2,2,0,0
655,2004,74154,1,1,0,0
656,2004,74154,2,1,0,0
657,2004,32623,2,1,0,0
658,2004,32623,1,1,0,0
659,2004,81557,1,1,0,0
660,2004,19692,1,2,0,0
661,2004,19692,2,2,0,0
662,2004,59649,1,1,0,0
663,2004,59649,2,1,0,0
664,2004,7528.3,2,1,0,0
665,2004,18821,2,1,0,0
666,2004,26600,1,8,0,0
667,2004,26600,2,1,0,0
668,2004,44292,2,1,0,0
669,2004,44292,1,1,0,0
670,2004,24216,1,1,0,0
671,2004,24216,2,1,0,0
672,2004,89085,1,1,0,0
673,2004,89085,1,1,0,0
674,2004,24467,2,1,1,0
675,2004,34630,1,1,0,0
676,2004,34630,2,1,0,0
677,2004,16311,2,1,0,0
678,2004,28733,2,8,0,0
679,2004,112000,1,1,0,0
680,2004,112000,2,1,0,0
681,2004,53326,2,1,0,0
682,2004,29373,1,1,0,0
683,2004,46174,2,1,0,0
684,2004,80553,2,1,0,0
685,2004,80553,1,1,0,0
686,2004,88583,1,1,0,0
687,2004,30615,1,7,0,0
688,2004,30615,1,7,0,0
689,2004,32623,2,7,1,0
690,2004,32623,1,6,0,0
691,2004,94606,1,1,0,0
692,2004,94606,1,1,0,0
693,2004,94606,1,1,0,0
694,2004,97868,2,1,1,0
695,2004,97868,1,1,1,0
696,2004,97868,1,1,1,0
697,2004,97868,1,7,1,0
698,2004,41406,2,1,0,0
699,2004,41406,2,1,1,0
700,2004,213000,2,1,0,0
701,2004,213000,1,1,0,0
702,2004,153000,2,1,0,0
703,2004,153000,1,1,0,0
704,2004,153000,1,1,0,0
705,2004,77793,1,1,0,0
706,2004,123000,2,7,1,0
707,2004,123000,1,7,1,0
708,2004,123000,2,7,1,0
709,2004,22334,2,1,1,0
710,2004,22334,2,1,1,0
711,2004,22334,2,1,1,0
712,2004,22334,2,1,1,0
713,2004,1.00E+05,2,1,0,0
714,2004,46425,1,1,1,0
715,2004,46425,1,1,1,0
716,2004,46425,1,1,1,0
717,2004,52071,1,1,0,0
718,2004,52071,2,1,0,0
719,2004,28231,2,8,0,0
720,2004,28231,1,2,0,0
721,2004,28231,1,2,0,0
722,2004,2208.3,1,7,1,0
723,2004,2208.3,2,7,1,0
724,2004,82310,2,1,0,0
725,2004,65246,2,1,1,0
726,2004,8783.1,1,1,0,0
727,2004,40653,2,1,3,0
728,2004,40653,1,1,3,0
729,2004,280000,1,1,0,0
730,2004,280000,2,1,0,0
731,2004,23338,2,1,0,0
732,2004,336000,2,1,0,0
733,2004,336000,1,1,0,0
734,2004,336000,1,1,1,0
735,2004,27604,1,1,0,0
736,2004,27604,1,3,0,0
737,2004,56462,2,7,1,0
738,2004,15308,2,1,4,0
739,2004,138000,2,1,0,0
740,2004,125000,2,6,0,0
741,2004,125000,2,6,0,0
742,2004,93853,2,1,0,0
743,2004,21330,2,1,0,0
744,2004,25094,1,7,4,0
745,2004,84694,2,1,0,0
746,2004,84694,2,1,0,0
747,2004,13802,2,1,0,0
748,2004,35132,1,1,0,0
749,2004,11292,1,1,0,0
750,2004,11292,1,1,0,0
751,2004,0,2,6,0,0
752,2004,20452,1,1,0,0
753,2004,20452,2,1,0,0
754,2004,78295,1,1,0,0
755,2004,78295,2,1,0,0
756,2004,78295,1,1,0,0
757,2004,6650,2,1,0,0
758,2004,31368,1,1,4,0
759,2004,20076,2,7,1,0
760,2004,20076,1,1,0,0
761,2004,36638,1,1,0,0
762,2004,36638,2,1,0,0
763,2004,123000,1,1,0,0
764,2004,0,2,1,0,0
765,2004,0,2,1,0,0
766,2004,12798,1,1,0,0
767,2004,73401,2,1,0,0
768,2004,73401,2,1,0,0
769,2004,94355,1,1,0,0
770,2004,94355,1,1,0,0
771,2004,113000,1,1,0,0
772,2004,75283,2,1,0,0
773,2004,130000,1,7,0,0
774,2004,130000,1,7,0,0
775,2004,12547,1,7,1,0
776,2004,270000,1,1,4,0
777,2004,270000,2,1,4,0
778,2004,33376,2,1,0,0
779,2004,76287,1,1,0,0
780,2004,76287,1,1,0,0
781,2004,76287,2,3,0,0
782,2004,76287,2,1,0,0
783,2004,270000,2,2,0,0
784,2004,75283,1,1,0,0
785,2004,79173,1,1,0,0
786,2004,79173,1,1,0,0
787,2004,79173,2,1,0,0
788,2004,25094,2,7,1,0
789,2004,25094,2,7,1,0
790,2004,25094,2,7,1,0
791,2004,184000,1,1,0,0
792,2004,184000,2,4,0,0
793,2004,355000,1,1,0,0
794,2004,250000,2,1,0,0
795,2004,81557,1,1,0,0
796,2004,81557,2,1,0,0
797,2004,157000,1,1,0,0
798,2004,157000,1,1,0,0
799,2004,157000,1,1,0,0
800,2004,101000,2,1,0,0
801,2004,101000,2,1,0,0
802,2004,115000,2,1,0,0
803,2004,123000,1,6,0,0
804,2004,19825,1,7,1,0
805,2004,19825,1,7,1,0
806,2004,19825,1,7,1,0
807,2004,19825,1,7,1,0
808,2004,19825,2,7,1,0
809,2004,19825,1,7,1,0
810,2004,19825,1,7,1,0
811,2004,19825,2,7,1,0
812,2004,104000,2,6,0,0
813,2004,104000,1,6,0,0
814,2004,130000,2,1,0,0
815,2004,44041,2,1,0,0
816,2004,84819,1,1,0,0
817,2004,84819,2,1,0,0
818,2004,69261,2,1,0,0
819,2004,69261,2,1,0,0
820,2004,69261,2,1,0,0
821,2004,31368,1,1,0,0
822,2004,25345,2,1,0,0
823,2004,110000,1,1,0,0
824,2004,110000,1,1,0,0
825,2004,43915,2,2,0,0
826,2004,122000,1,1,1,0
827,2004,122000,1,1,1,0
828,2004,122000,1,1,1,0
829,2004,24467,1,1,0,0
830,2004,82812,2,6,0,0
831,2004,82812,1,6,0,0
832,2004,282000,1,4,0,0
833,2004,32246,1,1,0,0
834,2004,32246,2,1,0,0
835,2004,94104,2,1,0,0
836,2004,43790,1,4,0,0
837,2004,165000,2,2,0,0
838,2004,76162,1,1,0,0
839,2004,76162,2,1,0,0
840,2004,76162,1,1,0,0
841,2004,76162,1,1,0,0
842,2004,150000,2,1,0,0
843,2004,150000,1,1,0,0
844,2004,150000,2,1,0,0
845,2004,139000,1,1,0,0
846,2004,139000,2,1,0,0
847,2004,38520,2,1,0,0
848,2004,13614,1,1,0,0
849,2004,13614,2,1,0,0
850,2004,138000,2,4,0,0
851,2004,405000,2,1,0,0
852,2004,30113,2,1,0,0
853,2004,58972,1,1,4,0
854,2004,58972,2,1,2,0
855,2004,28482,2,1,0,0
856,2004,30113,2,1,0,0
857,2004,30113,1,1,0,0
858,2004,56212,1,4,0,0
859,2004,56212,2,4,0,0
860,2004,144000,2,1,0,0
861,2004,144000,1,1,0,0
862,2004,129000,2,1,0,0
863,2004,129000,1,1,0,0
864,2004,43288,1,1,0,0
865,2004,43288,2,1,0,0
866,2004,73406,2,4,0,0
867,2004,73406,1,4,0,0
868,2004,54329,2,6,0,0
