127,2000,196000,2,1,0,0
128,2000,103000,2,1,0,0
129,2000,103000,2,1,0,0
130,2000,158000,1,1,0,0
131,2000,158000,1,1,0,0
132,2000,158000,2,1,0,0
133,2000,158000,1,1,0,0
134,2000,21885,1,1,0,0
135,2000,21885,2,1,0,0
136,2000,428000,1,1,0,0
137,2000,428000,2,1,0,0
138,2000,107000,2,7,1,0
139,2000,107000,1,1,0,0
140,2000,4844.9,1,1,0,0
141,2000,92632,1,1,0,0
142,2000,35374,2,1,0,0
143,2000,35374,1,1,0,0
144,2000,62351,1,2,0,0
145,2000,62351,1,2,0,0
146,2000,58291,1,1,0,0
147,2000,58291,2,1,0,0
148,2000,97725,1,1,0,0
149,2000,97725,1,1,0,0
150,2000,158000,1,1,0,0
151,2000,158000,2,1,0,0
152,2000,157000,1,1,0,0
153,2000,55056,1,1,0,0
154,2000,55056,1,1,0,0
155,2000,80547,2,4,0,0
156,2000,19545,2,7,3,0
157,2000,2064.6,2,1,0,0
158,2000,134000,1,1,0,0
159,2000,36654,2,2,0,0
160,2000,62214,1,1,0,0
161,2000,62214,2,1,0,0
162,2000,8258.4,2,8,2,0
163,2000,44045,2,2,0,0
164,2000,44045,1,2,0,0
165,2000,40742,2,1,0,0
166,2000,40742,1,1,0,0
167,2000,40742,1,1,0,0
168,2000,48174,1,1,0,0
169,2000,17756,1,1,0,0
170,2000,17756,2,1,0,0
171,2000,38815,2,1,0,0
172,2000,38815,1,1,0,0
173,2000,24225,1,1,0,0
174,2000,24225,2,1,0,0
175,2000,88097,1,1,0,0
176,2000,336000,2,1,0,0
177,2000,336000,1,1,0,0
178,2000,77216,2,1,0,0
179,2000,2890.5,2,1,0,0
180,2000,145000,1,1,0,0
181,2000,145000,2,1,0,0
182,2000,30419,1,2,0,0
183,2000,30419,2,2,0,0
184,2000,47348,1,2,0,0
185,2000,47348,2,2,0,0
186,2000,47348,1,2,0,0
187,2000,47348,2,2,0,0
188,2000,96555,2,1,0,0
189,2000,96555,1,1,0,0
190,2000,45284,1,1,0,0
191,2000,23261,2,1,0,0
192,2000,110000,1,1,0,0
193,2000,110000,2,1,0,0
194,2000,131000,1,1,0,0
195,2000,131000,1,1,0,0
196,2000,69508,2,1,0,0
197,2000,69508,1,1,0,0
198,2000,58910,1,1,0,0
199,2000,58910,2,1,0,0
200,2000,32346,2,4,0,0
201,2000,211000,1,1,0,0
202,2000,211000,2,1,0,0
203,2000,86438,2,7,1,0
204,2000,86438,1,7,1,0
205,2000,86438,1,7,1,0
206,2000,86438,1,7,1,0
207,2000,86438,2,7,1,0
208,2000,86438,2,7,1,0
209,2000,86438,1,7,1,0
210,2000,85337,1,1,0,0
211,2000,60562,1,1,1,0
212,2000,60562,2,1,1,0
213,2000,60562,1,1,1,0
214,2000,66067,1,1,1,0
215,2000,96348,1,1,0,0
216,2000,96348,2,1,0,0
217,2000,20646,2,2,0,0
218,2000,155000,1,1,0,0
219,2000,155000,2,1,0,0
220,2000,15691,2,1,0,0
221,2000,41292,2,1,0,0
222,2000,41292,1,1,0,0
223,2000,38264,1,1,0,0
224,2000,38264,2,1,0,0
225,2000,44183,1,1,0,0
226,2000,44183,2,1,0,0
227,2000,6744.4,2,1,3,0
228,2000,29730,2,1,0,0
229,2000,115000,1,7,4,0
230,2000,115000,2,7,4,0
231,2000,115000,1,7,4,0
232,2000,115000,2,7,4,0
233,2000,30281,2,1,0,0
234,2000,175000,1,1,0,0
235,2000,175000,1,1,0,0
236,2000,72537,1,1,0,0
237,2000,127000,1,1,0,0
238,2000,127000,1,1,0,0
239,2000,46798,2,1,4,0
240,2000,34410,2,2,0,0
241,2000,110000,2,1,0,0
242,2000,110000,1,1,0,0
243,2000,54368,1,1,0,0
244,2000,54368,1,1,0,0
245,2000,54368,1,1,0,0
246,2000,37163,2,1,0,0
247,2000,37163,1,1,0,0
248,2000,18994,1,1,4,0
249,2000,18994,2,1,4,0
250,2000,18994,1,1,4,0
251,2000,221000,1,6,0,0
252,2000,221000,2,6,0,0
253,2000,55607,1,1,0,0
254,2000,182000,2,8,0,0
255,2000,182000,1,8,0,0
256,2000,19683,2,1,0,0
257,2000,109000,1,1,0,0
258,2000,25739,1,1,0,0
259,2000,25739,2,1,0,0
260,2000,55056,1,1,0,0
261,2000,13764,2,1,0,0
262,2000,13764,1,1,0,0
263,2000,13764,2,1,0,0
264,2000,113000,1,1,0,0
265,2000,113000,1,1,0,0
266,2000,85337,1,1,0,0
267,2000,85337,2,1,0,0
268,2000,85337,2,1,0,0
269,2000,189000,2,2,0,0
270,2000,15140,2,2,0,0
271,2000,66067,2,1,0,0
272,2000,66067,1,1,0,0
273,2000,87539,1,1,0,0
274,2000,87539,2,1,0,0
275,2000,75565,2,1,0,0
276,2000,75565,1,1,0,0
277,2000,24225,1,4,0,0
278,2000,24225,2,4,0,0
279,2000,47280,2,1,0,0
280,2000,47280,1,1,0,0
281,2000,26303,1,1,0,0
282,2000,26303,2,1,0,0
283,2000,99046,2,1,0,0
284,2000,68820,1,1,0,0
285,2000,97037,1,1,0,0
286,2000,97037,1,1,0,0
287,2000,7983.2,2,1,0,0
288,2000,107000,1,1,0,0
289,2000,107000,2,1,0,0
290,2000,26978,1,1,0,0
291,2000,26978,2,1,0,0
292,2000,185000,1,2,0,0
293,2000,185000,2,2,0,0
294,2000,46935,1,1,0,0
295,2000,46935,2,1,0,0
296,2000,89466,1,4,0,0
297,2000,30006,2,1,0,0
298,2000,30006,1,3,0,0
299,2000,57947,1,1,0,0
300,2000,57947,2,1,0,0
301,2000,43357,1,1,0,0
302,2000,15691,2,1,0,0
303,2000,25601,2,2,0,0
304,2000,25601,2,2,0,0
305,2000,147000,1,1,0,0
306,2000,21568,2,1,0,0
307,2000,18719,2,1,0,0
308,2000,18719,1,1,0,0
309,2000,150000,2,1,0,0
310,2000,27528,1,1,0,0
311,2000,66067,1,1,0,0
312,2000,66067,1,1,0,0
313,2000,66067,1,1,0,0
314,2000,52303,2,1,0,0
315,2000,52303,1,1,0,0
316,2000,35924,1,1,0,0
317,2000,32208,1,1,0,0
318,2000,43494,1,1,0,0
319,2000,43494,2,1,0,0
320,2000,46385,1,1,0,0
321,2000,46385,2,1,0,0
322,2000,36750,2,1,0,0
323,2000,87471,2,1,0,0
324,2000,87471,2,1,0,0
325,2000,87471,2,1,0,0
326,2000,19132,2,1,0,0
327,2000,35236,1,1,0,0
328,2000,35236,1,1,0,0
329,2000,105000,2,1,0,0
330,2000,51615,1,1,0,0
331,2000,30143,2,1,0,0
332,2000,107000,2,1,0,0
333,2000,107000,1,1,0,0
334,2000,67444,1,1,0,0
335,2000,32758,1,1,0,0
336,2000,32758,2,1,0,0
337,2000,83961,1,1,0,0
338,2000,17893,2,1,0,0
339,2000,82584,2,1,0,0
340,2000,82584,2,1,0,0
341,2000,52028,2,2,0,0
342,2000,52028,1,2,0,0
343,2000,10461,2,1,0,0
344,2000,42669,1,1,0,0
345,2000,42669,2,1,0,0
346,2000,89480,1,1,0,0
347,2000,89480,2,1,0,0
348,2000,77079,2,1,0,0
349,2000,213000,2,1,0,0
350,2000,46798,1,1,0,0
351,2000,63865,2,1,0,0
352,2000,63865,1,1,0,0
353,2000,37163,2,1,0,0
354,2000,5271.6,2,1,0,0
355,2000,8809,2,1,0,0
356,2000,13902,2,1,0,0
357,2000,79832,2,1,0,0
358,2000,79832,1,1,0,0
359,2000,90471,1,1,0,0
360,2000,90471,2,1,0,0
361,2000,70197,1,1,0,0
362,2000,53405,2,1,0,0
363,2000,53405,2,1,0,0
364,2000,41292,1,7,2,0
365,2000,39228,2,1,0,0
366,2000,27528,2,4,0,0
367,2000,54643,2,1,0,0
368,2000,54643,1,1,0,0
369,2000,54643,2,1,0,0
370,2000,54643,2,1,0,0
371,2000,86714,1,1,0,0
372,2000,86714,2,1,0,0
373,2000,24775,2,1,0,0
374,2000,24775,2,1,0,0
375,2000,33034,2,1,2,0
376,2000,0,2,2,0,0
377,2000,47899,1,1,0,0
378,2000,47899,2,1,0,0
379,2000,21747,2,2,0,0
380,2000,21747,2,2,0,0
381,2000,243000,2,1,0,0
382,2000,243000,2,1,0,0
383,2000,13764,1,1,0,0
384,2000,13764,2,8,0,0
385,2000,56433,2,1,0,0
386,2000,94036,1,1,0,0
387,2000,94036,2,1,0,0
388,2000,60287,1,1,0,0
389,2000,4679.8,1,1,0,0
390,2000,14452,2,1,0,0
391,2000,96348,1,2,0,0
392,2000,96348,2,2,0,0
393,2000,67444,1,3,0,0
394,2000,67444,2,1,0,0
395,2000,70197,2,1,0,0
396,2000,70197,1,1,0,0
397,2000,164000,1,7,0,0
398,2000,53680,2,2,0,0
399,2000,91256,1,1,0,0
400,2000,91256,2,1,0,0
401,2000,48862,1,1,0,0
402,2000,48862,2,1,0,0
403,2000,44045,1,1,1,0
404,2000,78854,2,1,0,0
405,2000,78854,1,1,0,0
406,2000,8946.6,2,1,0,0
407,2000,28781,1,2,0,0
408,2000,55056,1,1,0,0
409,2000,42682,2,1,0,0
410,2000,153000,1,1,0,0
411,2000,153000,2,1,0,0
412,2000,55056,1,1,0,0
413,2000,55056,2,1,0,0
414,2000,61938,1,1,0,0
415,2000,61938,2,1,0,0
416,2000,126000,2,1,0,0
417,2000,126000,2,1,0,0
418,2000,126000,2,1,0,0
419,2000,137000,2,1,0,0
420,2000,137000,1,1,0,0
421,2000,19270,2,1,0,0
422,2000,37163,2,1,0,0
423,2000,160000,1,1,0,0
424,2000,160000,2,1,0,0
425,2000,160000,1,1,0,0
426,2000,101000,1,1,0,0
427,2000,101000,2,1,0,0
428,2000,44733,2,1,0,0
429,2000,86961,1,1,0,0
430,2000,83961,1,1,0,0
431,2000,60562,1,1,0,0
432,2000,60562,2,1,0,0
433,2000,15553,1,1,0,0
434,2000,26840,2,1,0,0
435,2000,102000,1,1,0,0
436,2000,102000,2,1,0,0
437,2000,30281,2,1,0,0
438,2000,81208,1,1,0,0
439,2000,81208,2,1,0,0
440,2000,73775,2,1,0,0
441,2000,31244,1,1,0,0
442,2000,31244,1,1,0,0
443,2000,31244,1,1,0,0
444,2000,31244,1,1,0,0
445,2000,63728,1,7,2,0
446,2000,12388,1,1,0,0
447,2000,130000,1,1,0,0
448,2000,130000,2,1,0,0
449,2000,37714,2,1,0,0
450,2000,99101,1,1,0,0
451,2000,99101,2,1,0,0
452,2000,28905,2,8,0,0
453,2000,35374,2,1,0,0
454,2000,35374,1,1,0,0
455,2000,11562,2,1,0,0
456,2000,11562,1,7,2,0
457,2000,12938,2,1,0,0
458,2000,79281,1,1,0,0
459,2000,41705,2,1,0,0
460,2000,35787,1,1,0,0
461,2000,105000,2,1,0,0
462,2000,105000,2,1,0,0
463,2000,27528,2,2,0,0
464,2000,110000,1,2,0,0
465,2000,110000,2,2,0,0
466,2000,0,2,1,0,0
467,2000,18031,1,2,0,0
468,2000,18031,2,2,0,0
469,2000,18031,2,2,0,0
470,2000,153000,2,1,0,0
471,2000,21334,2,1,0,0
472,2000,21334,1,1,0,0
473,2000,21334,1,1,0,0
474,2000,21334,1,1,0,0
475,2000,146000,1,1,0,0
476,2000,146000,2,1,0,0
477,2000,118000,1,1,0,0
478,2000,118000,1,1,0,0
479,2000,11011,1,1,0,0
480,2000,19875,1,1,0,0
481,2000,1417.7,2,1,0,0
482,2000,1417.7,1,1,0,0
483,2000,96348,2,8,0,0
484,2000,96348,1,8,0,0
485,2000,29180,1,1,0,0
486,2000,56983,1,1,0,0
487,2000,56983,2,1,0,0
488,2000,103000,2,1,0,0
489,2000,25340,2,1,0,0
490,2000,0,2,2,0,0
491,2000,109000,1,1,0,0
492,2000,65792,2,1,0,0
493,2000,65792,1,1,1,0
494,2000,65792,1,1,0,0
495,2000,65792,1,1,0,0
496,2000,65792,1,1,0,0
497,2000,65792,2,1,0,0
498,2000,65792,1,1,0,0
499,2000,82584,1,1,0,0
500,2000,107000,2,1,0,0
501,2000,107000,1,1,0,0
502,2000,38539,2,1,0,0
503,2000,38539,2,1,0,0
504,2000,103000,1,2,0,0
505,2000,10185,1,2,0,0
506,2000,10185,1,2,0,0
507,2000,113000,2,1,0,0
508,2000,113000,1,1,2,0
509,2000,26152,1,1,0,0
510,2000,138000,1,6,0,0
511,2000,21472,2,2,0,0
512,2000,146000,1,1,0,0
513,2000,146000,2,1,0,0
514,2000,38925,1,1,3,0
515,2000,38925,2,1,3,0
516,2000,38925,1,1,3,0
517,2000,79006,1,1,0,0
518,2000,79006,2,1,0,0
519,2000,88090,2,1,0,0
520,2000,88090,1,1,0,0
521,2000,55056,1,1,0,0
522,2000,77905,1,1,1,0
523,2000,77905,1,1,1,0
524,2000,20646,1,2,0,0
525,2000,30281,2,1,0,0
526,2000,13764,2,1,0,0
527,2000,13764,1,1,0,0
528,2000,9841.3,2,1,0,0
529,2000,63315,1,1,0,0
530,2000,63315,2,1,0,0
531,2000,177000,1,1,0,0
532,2000,177000,2,4,0,0
533,2000,29730,2,1,0,0
534,2000,70032,1,1,0,0
535,2000,70032,2,1,0,0
536,2000,37438,1,1,0,0
537,2000,37438,2,1,0,0
538,2000,123000,2,7,4,0
539,2000,123000,1,7,4,0
540,2000,123000,1,7,4,0
541,2000,123000,2,7,4,0
542,2000,75427,1,1,0,0
543,2000,75427,2,1,0,0
544,2000,113000,1,1,0,0
545,2000,113000,2,1,0,0
546,2000,109000,1,2,0,0
547,2000,109000,2,2,0,0
548,2000,109000,1,2,0,0
549,2000,81758,1,1,0,0
550,2000,81758,1,1,0,0
551,2000,81758,2,1,0,0
552,2000,28905,2,1,0,0
553,2000,40604,1,1,0,0
554,2000,40604,2,1,0,0
555,2000,81070,1,1,0,0
556,2000,81070,2,1,0,0
557,2000,21747,2,1,0,0
558,2000,21747,1,1,0,0
559,2000,8533.7,1,1,1,0
560,2000,48931,1,1,0,0
561,2000,48931,2,1,0,0
562,2000,91655,2,1,0,0
563,2000,91655,2,1,0,0
564,2000,28216,1,1,0,0
565,2000,28216,2,1,0,0
566,2000,44045,2,2,0,0
567,2000,3.00E+05,2,1,0,0
568,2000,14728,1,1,4,0
569,2000,35787,2,1,0,0
570,2000,111000,2,1,0,0
571,2000,79694,1,1,0,0
572,2000,136000,2,1,0,0
573,2000,136000,1,1,0,0
574,2000,46825,2,2,0,0
575,2000,64691,1,1,0,0
576,2000,41292,1,1,0,0
577,2000,42944,1,1,0,0
578,2000,42944,2,1,0,0
579,2000,22587,2,3,0,0
580,2000,22587,1,3,0,0
581,2000,117000,1,1,0,0
582,2000,117000,2,1,0,0
583,2000,635000,1,1,0,0
584,2000,43357,1,2,0,0
585,2000,43357,1,2,0,0
586,2000,43357,2,2,0,0
587,2000,44045,2,1,0,0
588,2000,44045,1,1,0,0
589,2000,158000,2,1,1,0
590,2000,158000,2,1,1,0
591,2000,160000,1,1,0,0
592,2000,185000,2,1,0,0
593,2000,185000,1,1,0,0
594,2000,35511,1,1,0,0
595,2000,35511,2,1,0,0
596,2000,12395,2,4,0,0
597,2000,12395,2,4,0,0
598,2000,41980,1,1,0,0
599,2000,41980,2,1,0,0
600,2000,55056,1,1,0,0
601,2000,55056,1,1,0,0
602,2000,55056,2,1,0,0
603,2000,127000,2,1,0,0
604,2000,7570.2,1,1,0,0
605,2000,7570.2,2,1,0,0
606,2000,146000,1,1,0,0
607,2000,146000,2,1,0,0
608,2000,42806,2,1,0,0
609,2000,42806,1,1,0,0
610,2000,233000,2,1,0,0
611,2000,233000,1,1,0,0
612,2000,37301,2,1,0,0
613,2000,103000,2,1,0,0
614,2000,103000,1,1,0,0
615,2000,48862,2,1,0,0
616,2000,48862,1,1,0,0
617,2000,71573,1,1,0,0
618,2000,27666,2,1,0,0
619,2000,67449,1,1,0,0
620,2000,67449,2,1,0,0
621,2000,31244,2,1,0,0
622,2000,89329,2,1,0,0
623,2000,89329,2,1,0,0
624,2000,107000,1,1,0,0
625,2000,98000,1,1,0,0
626,2000,98000,1,1,0,0
627,2000,186000,1,1,0,0
628,2000,186000,2,1,0,0
629,2000,264000,2,1,0,0
630,2000,264000,2,1,0,0
631,2000,17893,1,1,4,0
632,2000,17893,1,1,4,0
633,2000,19270,2,1,0,0
634,2000,156000,1,1,0,0
635,2000,156000,1,1,0,0
636,2000,77767,2,1,0,0
637,2000,33860,2,2,0,0
638,2000,88641,2,1,0,0
639,2000,115000,1,1,0,0
640,2000,115000,2,1,0,0
641,2000,68820,1,1,0,0
642,2000,117000,1,7,4,0
643,2000,117000,1,7,4,0
644,2000,117000,2,7,4,0
645,2000,83823,2,1,0,0
646,2000,83823,1,1,0,0
647,2000,274000,1,1,0,0
648,2000,274000,2,1,0,0
649,2000,40604,1,1,0,0
650,2000,40604,2,1,1,0
651,2000,12388,1,1,0,0
652,2000,48862,1,1,0,0
653,2000,0,1,1,0,0
654,2000,103000,2,1,0,0
655,2000,103000,1,1,0,0
656,2000,103000,2,1,0,0
657,2000,60562,2,1,0,0
658,2000,60562,1,1,0,0
659,2000,70197,2,1,0,0
660,2000,57837,2,6,0,0
661,2000,131000,1,1,0,0
662,2000,20784,2,2,0,0
663,2000,20784,1,2,0,0
664,2000,20784,1,2,0,0
665,2000,56102,2,1,0,0
666,2000,56102,1,1,0,0
667,2000,56102,2,1,0,0
668,2000,60011,1,1,0,0
669,2000,60011,2,1,0,0
670,2000,85199,1,6,0,0
671,2000,85199,2,6,0,0
672,2000,81208,2,2,0,0
673,2000,91531,1,2,0,0
674,2000,91531,2,2,0,0
675,2000,74326,2,1,0,0
676,2000,74326,2,1,0,0
677,2000,93169,1,1,0,0
678,2000,93169,2,1,0,0
679,2000,34410,1,1,0,0
680,2000,34410,2,1,0,0
681,2000,70472,1,1,0,0
682,2000,210000,1,1,0,0
683,2000,210000,2,1,0,0
684,2000,16104,1,1,0,0
685,2000,21197,1,1,0,0
686,2000,21197,1,1,0,0
687,2000,104000,1,1,0,0
688,2000,104000,2,1,0,0
689,2000,60576,2,1,0,0
690,2000,60576,1,1,0,0
691,2000,16517,1,1,0,0
692,2000,36337,1,7,4,0
693,2000,36337,2,7,4,0
694,2000,8946.6,2,1,0,0
695,2000,162000,1,1,0,0
696,2000,162000,2,1,0,0
697,2000,15140,1,1,0,0
698,2000,15140,2,1,0,0
699,2000,90292,2,7,4,0
700,2000,90292,1,7,4,0
701,2000,59185,1,1,2,0
702,2000,85612,1,1,0,0
703,2000,85612,2,1,0,0
704,2000,363000,1,1,0,0
705,2000,363000,2,1,0,0
706,2000,363000,2,1,0,0
707,2000,43219,1,1,0,0
708,2000,43219,2,1,0,0
709,2000,43219,1,1,0,0
710,2000,62351,2,1,0,0
711,2000,186000,1,4,0,0
712,2000,49551,1,1,0,0
713,2000,66067,1,1,0,0
714,2000,66067,2,1,0,0
715,2000,83685,2,1,0,0
716,2000,83685,1,1,0,0
717,2000,75702,2,1,0,0
718,2000,105000,2,2,0,0
719,2000,34410,1,6,0,0
720,2000,34410,2,6,0,0
721,2000,126000,1,1,0,0
722,2000,88916,2,2,0,0
723,2000,88916,1,2,0,0
724,2000,334000,2,1,0,0
725,2000,334000,2,1,0,0
726,2000,45421,2,1,0,0
727,2000,45421,1,1,0,0
728,2000,384000,1,1,0,0
729,2000,384000,2,1,0,0
730,2000,9772.5,1,1,0,0
731,2000,9772.5,2,1,0,0
732,2000,19270,2,1,0,0
733,2000,19270,1,1,0,0
734,2000,72949,1,1,0,0
735,2000,72949,2,1,0,0
736,2000,88916,1,1,0,0
737,2000,88916,2,1,0,0
738,2000,27528,1,6,0,0
739,2000,27528,2,6,0,0
740,2000,55056,1,1,0,0
741,2000,55056,2,1,0,0
742,2000,81483,1,1,0,0
743,2000,81483,1,1,0,0
744,2000,81208,1,1,0,0
745,2000,81208,2,1,0,0
746,2000,37025,1,1,0,0
747,2000,42669,2,1,0,0
748,2000,42669,2,1,0,0
749,2000,42669,1,1,0,0
750,2000,56433,1,1,0,0
751,2000,52730,2,2,0,0
752,2000,52730,2,2,0,0
753,2000,52730,1,2,0,0
754,2000,52730,2,2,0,0
755,2000,52730,1,2,0,0
756,2000,8809,1,1,1,0
757,2000,8809,1,1,1,0
758,2000,8809,1,1,1,0
759,2000,8809,2,1,1,0
760,2000,87264,1,1,2,0
761,2000,87264,2,1,2,0
762,2000,145000,2,1,0,0
763,2000,145000,2,1,0,0
764,2000,33171,1,2,0,0
765,2000,33171,1,2,0,0
766,2000,33171,1,7,1,0
767,2000,272000,1,1,0,0
768,2000,272000,2,1,0,0
769,2000,86714,1,1,0,0
770,2000,86714,2,6,0,0
771,2000,96348,2,1,0,0
772,2000,96348,1,1,0,0
773,2000,53542,2,1,0,0
774,2000,96348,1,1,0,0
775,2000,96348,2,1,0,0
776,2000,107000,1,1,0,0
777,2000,107000,2,1,0,0
778,2000,52303,1,1,0,0
779,2000,23399,2,1,0,0
780,2000,27390,1,1,0,0
781,2000,27390,2,1,0,0
782,2000,19270,2,2,0,0
783,2000,115000,1,1,0,0
784,2000,115000,2,1,0,0
785,2000,1.00E+05,1,1,0,0
786,2000,1.00E+05,1,1,0,0
787,2000,60975,1,1,0,0
788,2000,60975,2,1,0,0
789,2000,46660,1,1,0,0
790,2000,46660,2,8,0,0
791,2000,46660,2,9,0,0
792,2000,46660,2,1,1,0
793,2000,37163,2,1,0,0
794,2000,66067,1,1,0,0
795,2000,66067,2,1,0,0
796,2000,62076,1,1,0,0
797,2000,62076,2,1,0,0
798,2000,41292,1,1,0,0
799,2000,41292,2,1,0,0
800,2000,42324,1,1,0,0
801,2000,42324,1,1,0,0
802,2000,3303.4,1,1,0,0
803,2000,3303.4,2,1,0,0
804,2000,62282,1,1,0,0
805,2000,62282,2,1,0,0
806,2000,35910,1,1,0,0
807,2000,119000,2,1,0,0
808,2000,119000,2,1,0,0
809,2000,154000,2,1,0,0
810,2000,154000,1,1,0,0
811,2000,154000,2,1,0,0
812,2000,0,2,1,0,0
813,2000,63315,1,1,0,0
814,2000,30281,1,1,0,0
815,2000,30281,2,1,0,0
816,2000,30281,1,1,0,0
817,2000,47541,1,1,1,0
818,2000,47541,1,1,1,0
819,2000,47541,1,1,1,0
820,2000,97862,2,1,0,0
821,2000,115000,1,1,0,0
822,2000,141000,1,8,0,0
823,2000,55056,2,1,0,0
824,2000,55056,1,1,0,0
825,2000,32387,2,1,0,0
826,2000,32387,1,1,0,0
827,2000,131000,2,1,0,0
828,2000,72261,2,1,0,0
829,2000,23399,1,1,0,0
830,2000,90843,2,1,0,0
831,2000,13626,1,1,0,0
832,2000,13626,1,1,0,0
833,2000,16104,2,1,0,0
834,2000,61525,1,1,0,0
835,2000,61525,2,1,0,0
836,2000,4129.2,1,1,0,0
837,2000,12388,2,1,1,0
838,2000,12388,2,1,1,0
839,2000,12388,1,1,1,0
840,2000,165000,2,1,0,0
841,2000,165000,1,1,0,0
842,2000,16242,2,1,0,0
843,2000,28905,2,2,0,0
844,2000,35787,2,1,0,0
845,2000,6606.7,2,2,0,0
846,2000,75496,1,1,0,0
847,2000,75496,2,1,0,0
848,2000,77767,1,1,0,0
849,2000,26867,2,2,0,0
850,2000,26867,2,2,0,0
851,2000,26867,2,2,0,0
852,2000,6345.2,2,4,0,0
853,2000,6345.2,2,6,0,0
854,2000,60837,1,1,0,0
855,2000,96348,2,1,0,0
856,2000,96348,1,1,0,0
857,2000,96348,2,1,0,0
858,2000,48449,1,1,0,0
859,2000,48449,2,1,0,0
860,2000,116000,2,1,0,0
861,2000,116000,1,1,0,0
862,2000,142000,1,1,0,0
863,2000,142000,2,1,0,0
864,2000,105000,1,1,0,0
865,2000,55056,1,1,0,0
866,2000,35649,2,6,0,0
867,2000,35649,2,6,0,0
868,2000,35649,1,6,0,0
869,2000,50528,2,1,0,0
870,2000,50528,1,1,0,0
871,2000,50528,1,1,0,0
