108,2001,22230,2,1,0,0
109,2001,47377,2,1,0,0
110,2001,26499,1,1,0,0
111,2001,26499,2,1,0,0
112,2001,54871,2,1,0,0
113,2001,54871,2,1,0,0
114,2001,54871,1,1,0,0
115,2001,7896.1,2,2,0,0
116,2001,41488,1,1,0,0
117,2001,50455,1,1,0,0
118,2001,50455,2,1,0,0
119,2001,1.00E+05,1,1,0,0
120,2001,1.00E+05,2,1,0,0
121,2001,33458,1,1,0,0
122,2001,33458,1,1,0,0
123,2001,76954,1,2,0,0
124,2001,76954,2,2,0,0
125,2001,138000,1,1,4,0
126,2001,6691.6,1,2,0,0
127,2001,3493,1,1,0,0
128,2001,3493,2,1,0,0
129,2001,135000,2,2,0,0
130,2001,135000,2,2,0,0
131,2001,8029.9,2,2,0,0
132,2001,27569,2,1,0,0
133,2001,48380,1,1,0,0
134,2001,48380,2,1,0,0
135,2001,61563,1,1,0,0
136,2001,61563,2,1,0,0
137,2001,102000,1,2,0,0
138,2001,102000,2,2,0,0
139,2001,37741,2,1,0,0
140,2001,37741,1,1,0,0
141,2001,44432,1,1,0,0
142,2001,44432,2,1,0,0
143,2001,66916,1,1,0,0
144,2001,67451,1,1,0,0
145,2001,25696,1,2,0,0
146,2001,25696,1,2,0,0
147,2001,107000,1,1,0,0
148,2001,107000,2,1,0,0
149,2001,65578,1,1,0,0
150,2001,65578,1,1,0,0
151,2001,65578,2,1,0,0
152,2001,65578,1,1,0,0
153,2001,65578,2,1,0,0
154,2001,29845,2,1,0,0
155,2001,4818,2,1,0,0
156,2001,4818,1,1,0,0
157,2001,68522,1,1,0,0
158,2001,68522,2,1,0,0
159,2001,68522,2,1,0,0
160,2001,30781,2,1,0,0
161,2001,5888.6,2,1,0,0
162,2001,5888.6,1,1,0,0
163,2001,5888.6,2,1,0,0
164,2001,29443,2,2,0,0
165,2001,29443,2,2,0,0
166,2001,92813,1,1,0,0
167,2001,92813,2,1,0,0
168,2001,68522,2,2,0,0
169,2001,68522,1,2,0,0
170,2001,53801,1,1,0,0
171,2001,53801,2,1,0,0
172,2001,24090,2,1,0,0
173,2001,165000,2,2,0,0
174,2001,165000,2,2,0,0
175,2001,165000,1,2,0,0
176,2001,165000,1,2,0,0
177,2001,165000,2,2,0,0
178,2001,165000,1,2,0,0
179,2001,32120,1,2,0,0
180,2001,48180,1,1,0,0
181,2001,48180,2,1,0,0
182,2001,12179,2,1,0,0
183,2001,122000,1,1,0,0
184,2001,93281,2,1,0,0
185,2001,49384,1,2,0,0
186,2001,49384,2,2,0,0
187,2001,49384,1,2,0,0
188,2001,95021,1,1,0,0
189,2001,95021,2,1,0,0
190,2001,178000,1,1,0,0
191,2001,178000,2,1,0,0
192,2001,8029.9,2,2,0,0
193,2001,8029.9,2,2,0,0
194,2001,91541,2,1,0,0
195,2001,91541,2,1,0,0
196,2001,29443,2,1,0,0
197,2001,29443,1,1,0,0
198,2001,630000,1,1,0,0
199,2001,630000,2,1,0,0
200,2001,25428,1,1,0,0
201,2001,49853,2,2,0,0
202,2001,68254,2,1,0,0
203,2001,106000,1,1,0,0
204,2001,64240,2,1,0,0
205,2001,40150,1,2,0,0
206,2001,128000,1,1,0,0
207,2001,128000,2,1,0,0
208,2001,19406,1,1,0,0
209,2001,29778,1,1,0,0
210,2001,29778,1,1,0,0
211,2001,34796,1,2,0,0
212,2001,34796,2,2,0,0
213,2001,71600,2,1,0,0
214,2001,71600,1,1,0,0
215,2001,6691.6,1,2,0,0
216,2001,17264,2,1,0,0
217,2001,34796,2,2,0,0
218,2001,14588,2,2,0,0
219,2001,14588,2,2,0,0
220,2001,14588,1,2,0,0
221,2001,9261.2,2,2,0,0
222,2001,9261.2,2,2,0,0
223,2001,9261.2,2,2,0,0
224,2001,51726,1,1,0,0
225,2001,51726,2,1,0,0
226,2001,82976,1,1,0,0
227,2001,82976,2,1,0,0
228,2001,179000,1,1,0,0
229,2001,179000,2,1,0,0
230,2001,60225,2,7,4,0
231,2001,95021,1,8,4,0
232,2001,95021,2,8,4,0
233,2001,95021,1,8,4,0
234,2001,95021,2,1,4,0
235,2001,62634,1,1,0,0
236,2001,62634,1,1,0,0
237,2001,112000,2,1,0,0
238,2001,112000,1,1,0,0
239,2001,69753,2,1,0,0
240,2001,69753,2,1,0,0
241,2001,80299,1,1,0,0
242,2001,80299,2,1,0,0
243,2001,52730,1,1,0,0
244,2001,52730,2,1,0,0
245,2001,193000,2,1,0,0
246,2001,193000,2,1,0,0
247,2001,193000,2,1,0,0
248,2001,193000,2,1,0,0
249,2001,112000,2,1,0,0
250,2001,189000,1,1,0,0
251,2001,189000,1,1,0,0
252,2001,48447,1,1,0,0
253,2001,48447,2,1,0,0
254,2001,48447,2,1,0,0
255,2001,127000,1,1,0,0
256,2001,127000,1,1,0,0
257,2001,1.00E+05,1,1,0,0
258,2001,1.00E+05,2,1,0,0
259,2001,40417,1,1,0,0
260,2001,77623,2,8,0,0
261,2001,77623,1,8,0,0
262,2001,98367,1,3,0,0
263,2001,98367,2,3,0,0
264,2001,98367,2,3,0,0
265,2001,64240,1,1,0,0
266,2001,64240,1,1,0,0
267,2001,40150,2,1,0,0
268,2001,42157,1,1,0,0
269,2001,129000,2,1,0,0
270,2001,129000,1,1,0,0
271,2001,170000,2,1,0,0
272,2001,170000,1,1,0,0
273,2001,170000,2,1,0,0
274,2001,59555,1,1,0,0
275,2001,59555,1,1,0,0
276,2001,59555,1,1,0,0
277,2001,168000,1,1,0,0
278,2001,168000,2,1,0,0
279,2001,168000,2,1,0,0
280,2001,168000,1,1,0,0
281,2001,8699.1,2,1,0,0
282,2001,46841,1,1,0,0
283,2001,24491,1,1,0,0
284,2001,9903.6,2,8,0,0
285,2001,58886,1,1,0,0
286,2001,201000,1,1,0,0
287,2001,201000,2,1,0,0
288,2001,14052,2,1,0,0
289,2001,46841,2,1,0,0
290,2001,46841,2,8,0,0
291,2001,53533,2,1,0,0
292,2001,18737,1,1,0,0
293,2001,162000,2,1,0,0
294,2001,162000,2,1,0,0
295,2001,57829,1,8,1,0
296,2001,57829,2,1,0,0
297,2001,35586,1,1,0,0
298,2001,35586,2,8,0,0
299,2001,33351,2,1,0,0
300,2001,33351,1,1,0,0
301,2001,49250,2,1,0,0
302,2001,56076,1,1,0,0
303,2001,56210,2,8,0,0
304,2001,56210,1,1,0,0
305,2001,72002,1,1,0,0
306,2001,72002,2,1,0,0
307,2001,210000,1,3,0,0
308,2001,210000,1,3,0,0
309,2001,210000,2,3,0,0
310,2001,18335,2,3,0,0
311,2001,18335,1,3,0,0
312,2001,49518,1,1,0,0
313,2001,49518,1,1,0,0
314,2001,112000,1,1,0,0
315,2001,112000,2,1,0,0
316,2001,141000,1,1,0,0
317,2001,141000,2,1,0,0
318,2001,42826,1,3,0,0
319,2001,42826,1,3,0,0
320,2001,42826,1,3,0,0
321,2001,41622,1,1,0,0
322,2001,41622,2,1,0,0
323,2001,131000,1,1,0,0
324,2001,131000,2,1,0,0
325,2001,34796,1,1,0,0
326,2001,38544,1,1,0,0
327,2001,21721,2,3,0,0
328,2001,21721,1,3,0,0
329,2001,21721,2,3,0,0
330,2001,110000,1,1,0,0
331,2001,110000,2,1,0,0
332,2001,60225,1,1,0,0
333,2001,60225,2,1,0,0
334,2001,60225,1,1,0,0
335,2001,60225,1,1,0,0
336,2001,60225,1,1,0,0
337,2001,60225,1,1,0,0
338,2001,173000,1,1,0,0
339,2001,173000,2,1,0,0
340,2001,95021,1,1,0,0
341,2001,95021,2,1,0,0
342,2001,183000,2,1,0,0
343,2001,33458,2,1,0,0
344,2001,33458,2,1,0,0
345,2001,12848,2,7,1,0
346,2001,97698,2,1,0,0
347,2001,30781,2,1,0,0
348,2001,301000,2,1,0,0
349,2001,301000,1,1,0,0
350,2001,28372,1,1,0,0
351,2001,8123.6,2,8,0,0
352,2001,8123.6,2,3,1,0
353,2001,29443,2,2,0,0
354,2001,44031,1,1,0,0
355,2001,44031,2,5,0,0
356,2001,146000,1,1,1,0
357,2001,92880,2,1,0,0
358,2001,92880,2,1,0,0
359,2001,92880,2,1,0,0
360,2001,74946,1,1,0,0
361,2001,74946,2,1,0,0
362,2001,43629,1,1,0,0
363,2001,43629,2,1,0,0
364,2001,118000,2,1,0,0
365,2001,54068,2,8,0,0
366,2001,80299,1,1,0,0
367,2001,80299,2,1,0,0
368,2001,11643,2,1,0,0
369,2001,5888.6,1,7,1,0
370,2001,5888.6,2,7,1,0
371,2001,19941,2,7,1,0
372,2001,19941,1,7,1,0
373,2001,19941,1,7,1,0
374,2001,84582,1,1,0,0
375,2001,84582,2,1,0,0
376,2001,81504,1,1,0,0
377,2001,81504,2,1,0,0
378,2001,38276,1,1,0,0
379,2001,38276,1,8,1,0
380,2001,38276,1,8,1,0
381,2001,49786,1,1,0,0
382,2001,49786,2,1,4,0
383,2001,60225,1,1,0,0
384,2001,60225,2,8,0,0
385,2001,221000,1,1,0,0
386,2001,221000,2,1,0,0
387,2001,54202,2,1,3,0
388,2001,39507,2,1,1,0
389,2001,79831,1,1,0,0
390,2001,79831,2,1,0,0
391,2001,134000,1,1,0,0
392,2001,134000,2,1,0,0
393,2001,28774,1,1,0,0
394,2001,28774,2,1,0,0
395,2001,2409,2,3,0,0
396,2001,79496,1,1,0,0
397,2001,79496,2,5,0,0
398,2001,72269,1,1,0,0
399,2001,69994,2,6,0,0
400,2001,143000,2,1,0,0
401,2001,69593,1,1,0,0
402,2001,69593,1,1,0,0
403,2001,69593,1,1,0,0
404,2001,118000,1,8,0,0
405,2001,118000,1,8,0,0
406,2001,75281,2,1,0,0
407,2001,75281,2,1,0,0
408,2001,86723,1,1,1,0
409,2001,86723,2,1,1,0
410,2001,86723,1,1,1,0
411,2001,73608,1,7,1,0
412,2001,73608,2,7,1,0
413,2001,73608,2,7,1,0
414,2001,72269,1,1,0,0
415,2001,31049,2,1,0,0
416,2001,31049,1,1,0,0
417,2001,0,2,1,0,0
418,2001,93950,2,1,0,0
419,2001,93950,1,1,0,0
420,2001,18603,2,1,1,0
421,2001,18603,1,1,1,0
422,2001,41194,1,2,0,0
423,2001,41194,2,2,0,0
424,2001,175000,1,1,0,0
425,2001,175000,2,1,0,0
426,2001,167000,2,1,0,0
427,2001,167000,1,1,0,0
428,2001,38811,1,1,0,0
429,2001,73608,1,1,0,0
430,2001,73608,2,1,0,0
431,2001,80299,1,1,0,0
432,2001,80299,1,7,0,0
433,2001,44165,1,1,0,0
434,2001,70931,2,1,0,0
435,2001,70931,1,1,0,0
436,2001,70931,2,1,0,0
437,2001,179000,2,1,0,0
438,2001,80299,1,8,1,0
439,2001,80299,2,8,1,0
440,2001,80299,1,8,1,0
441,2001,69994,1,1,0,0
442,2001,69994,2,1,0,0
443,2001,58886,2,1,1,0
444,2001,103000,1,1,0,0
445,2001,9368.3,2,3,0,0
446,2001,9368.3,2,3,0,0
447,2001,9368.3,2,3,0,0
448,2001,9368.3,1,3,0,0
449,2001,114000,1,1,0,0
450,2001,114000,1,1,0,0
451,2001,37473,2,1,0,0
452,2001,0,2,3,0,0
453,2001,62834,2,2,0,0
454,2001,62834,2,2,0,0
455,2001,97738,1,1,0,0
456,2001,97738,2,1,0,0
457,2001,36804,2,1,1,0
458,2001,36804,1,1,0,0
459,2001,156000,2,1,0,0
460,2001,62901,1,1,0,0
461,2001,62901,2,1,0,0
462,2001,80299,1,1,0,0
463,2001,57146,1,1,0,0
464,2001,57146,2,1,0,0
465,2001,16060,1,1,0,0
466,2001,130000,1,1,1,0
467,2001,40284,1,1,1,0
468,2001,40284,2,1,1,0
469,2001,12313,2,1,0,0
470,2001,23822,2,1,0,0
471,2001,54202,1,1,0,0
472,2001,54202,1,1,0,0
473,2001,54202,2,1,0,0
474,2001,54202,2,1,0,0
475,2001,54202,2,1,0,0
476,2001,54202,1,1,0,0
477,2001,184000,2,1,0,0
478,2001,184000,1,1,0,0
479,2001,63035,1,1,0,0
480,2001,63035,2,1,0,0
481,2001,709.31,1,1,0,0
482,2001,709.31,1,1,0,0
483,2001,50187,1,1,0,0
484,2001,50187,2,1,0,0
485,2001,68254,1,1,0,0
486,2001,68254,2,1,0,0
487,2001,68254,2,1,0,0
488,2001,77997,1,1,0,0
489,2001,77997,2,1,0,0
490,2001,77997,1,1,0,0
491,2001,77997,2,1,0,0
492,2001,12982,2,1,0,0
493,2001,64240,1,1,0,0
494,2001,64240,2,1,0,0
495,2001,64240,1,1,0,0
496,2001,52529,1,7,1,0
497,2001,52529,1,7,1,0
498,2001,52529,1,7,1,0
499,2001,52529,2,7,1,0
500,2001,52529,1,7,1,0
501,2001,111000,1,1,0,0
502,2001,111000,2,1,0,0
503,2001,86456,1,1,0,0
504,2001,86456,1,1,0,0
505,2001,38142,2,1,1,0
506,2001,38142,1,1,1,0
507,2001,40203,2,1,0,0
508,2001,40203,2,1,0,0
509,2001,33860,2,1,0,0
510,2001,124000,2,1,0,0
511,2001,94753,1,1,0,0
512,2001,94753,2,1,0,0
513,2001,72591,1,1,0,0
514,2001,72591,2,1,0,0
515,2001,112000,1,1,0,0
516,2001,112000,2,1,0,0
517,2001,16060,1,3,0,0
518,2001,31584,2,2,0,0
519,2001,45771,1,1,0,0
520,2001,45771,2,1,0,0
521,2001,93683,1,1,0,0
522,2001,93683,1,1,0,0
523,2001,93683,1,1,0,0
524,2001,20744,2,7,1,0
525,2001,20744,1,7,1,0
526,2001,20744,1,7,1,0
527,2001,26766,1,1,1,0
528,2001,26766,2,1,1,0
529,2001,102000,1,1,0,0
530,2001,102000,2,1,0,0
531,2001,8029.9,2,7,1,0
532,2001,16060,2,1,0,0
533,2001,31852,1,1,1,0
534,2001,99437,1,1,0,0
535,2001,99437,2,1,0,0
536,2001,14722,1,1,0,0
537,2001,75615,1,1,0,0
538,2001,75615,2,1,0,0
539,2001,80567,1,1,0,0
540,2001,80567,2,1,0,0
541,2001,8832.9,2,1,0,0
542,2001,33993,1,7,1,0
543,2001,33993,1,7,1,0
544,2001,33993,2,7,1,0
545,2001,33993,1,7,1,0
546,2001,24090,2,1,0,0
547,2001,137000,2,1,0,0
548,2001,137000,1,1,0,0
549,2001,42559,1,1,0,0
550,2001,42559,2,1,0,0
551,2001,136000,2,1,0,0
552,2001,136000,2,1,0,0
553,2001,136000,2,1,0,0
554,2001,466000,1,1,0,0
555,2001,466000,2,1,0,0
556,2001,68924,2,1,4,0
557,2001,68924,1,1,0,0
558,2001,118000,2,1,0,0
559,2001,49786,1,7,1,0
560,2001,49786,2,7,1,0
561,2001,77087,1,1,1,0
562,2001,90604,1,1,0,0
563,2001,90604,1,1,0,0
564,2001,40150,1,1,0,0
565,2001,41488,1,1,0,0
566,2001,41488,2,1,0,0
567,2001,76284,1,1,0,0
568,2001,76284,2,1,0,0
569,2001,73608,2,1,0,0
570,2001,73608,2,1,0,0
571,2001,49786,1,1,0,0
572,2001,49786,2,1,0,0
573,2001,34796,1,1,0,0
574,2001,34796,1,1,0,0
575,2001,34796,2,1,0,0
576,2001,142000,2,1,0,0
577,2001,78961,2,1,0,0
578,2001,78961,1,1,0,0
579,2001,37473,1,1,0,0
580,2001,198000,2,1,0,0
581,2001,198000,2,1,0,0
582,2001,198000,2,1,0,0
583,2001,139000,1,2,0,0
584,2001,86991,1,1,0,0
585,2001,86991,2,1,0,0
586,2001,163000,1,1,0,0
587,2001,80299,2,1,0,0
588,2001,18335,2,1,0,0
589,2001,20075,2,1,0,0
590,2001,124000,1,1,0,0
591,2001,124000,2,1,0,0
592,2001,117000,2,1,0,0
593,2001,117000,1,1,0,0
594,2001,117000,2,1,0,0
595,2001,54470,1,1,0,0
596,2001,54470,2,1,0,0
597,2001,249000,1,1,0,0
598,2001,249000,2,1,0,0
599,2001,57722,1,1,0,0
600,2001,57722,1,1,0,0
601,2001,57722,2,1,0,0
602,2001,84314,1,1,0,0
603,2001,84314,2,1,0,0
604,2001,84314,2,1,0,0
605,2001,89668,2,1,0,0
606,2001,89668,1,1,0,0
607,2001,89668,1,1,0,0
608,2001,34796,1,1,0,0
609,2001,34796,2,1,0,0
610,2001,40819,1,1,0,0
611,2001,40819,2,1,0,0
612,2001,147000,1,1,0,0
613,2001,147000,1,1,0,0
614,2001,64373,1,1,0,0
615,2001,64373,2,1,0,0
616,2001,31906,1,1,0,0
617,2001,31906,2,1,0,0
618,2001,37473,2,1,0,0
619,2001,53533,2,1,1,0
620,2001,53533,2,1,1,0
621,2001,53533,2,1,1,0
622,2001,53533,1,1,1,0
623,2001,205000,2,1,0,0
624,2001,205000,1,1,0,0
625,2001,33458,2,1,0,0
626,2001,42853,1,1,0,0
627,2001,5888.6,2,2,0,0
628,2001,5888.6,2,2,0,0
629,2001,5888.6,1,2,0,0
630,2001,5888.6,2,2,0,0
631,2001,48849,1,1,0,0
632,2001,48849,2,1,0,0
633,2001,41890,2,1,0,0
634,2001,41890,2,1,0,0
635,2001,75281,2,2,0,0
636,2001,75281,1,2,0,0
637,2001,99839,1,1,0,0
638,2001,99839,2,1,0,0
639,2001,62232,2,1,0,0
640,2001,216000,1,1,0,0
641,2001,99437,1,1,0,0
642,2001,99437,2,1,0,0
643,2001,72811,1,1,0,0
644,2001,21413,1,1,0,0
645,2001,21413,2,1,0,0
646,2001,410000,1,1,0,0
647,2001,410000,1,1,0,0
648,2001,410000,1,1,0,0
649,2001,410000,1,1,0,0
650,2001,410000,2,1,0,0
651,2001,33458,2,1,0,0
652,2001,33458,2,1,0,0
653,2001,56879,1,1,0,0
654,2001,32120,2,1,0,0
655,2001,32120,2,1,0,0
656,2001,32120,2,1,0,0
657,2001,51659,2,1,0,0
658,2001,74946,1,2,0,0
659,2001,201000,1,1,0,0
660,2001,201000,2,1,0,0
661,2001,19138,2,1,0,0
662,2001,24625,1,3,0,0
663,2001,130000,1,1,0,0
664,2001,130000,1,1,0,0
665,2001,64159,1,1,0,0
666,2001,167000,2,1,0,0
667,2001,13383,1,1,0,0
668,2001,111000,1,1,0,0
669,2001,111000,2,1,0,0
670,2001,15846,2,1,0,0
671,2001,35171,1,1,0,0
672,2001,56745,1,2,0,0
673,2001,37607,1,1,0,0
674,2001,94218,1,1,0,0
675,2001,94218,2,1,0,0
676,2001,26766,1,1,0,0
677,2001,26766,2,1,0,0
678,2001,1167,1,1,0,0
679,2001,1167,2,1,0,0
680,2001,19406,1,1,0,0
681,2001,19406,2,1,0,0
682,2001,20075,1,1,0,0
683,2001,14722,1,1,0,0
684,2001,91006,1,1,0,0
685,2001,91006,2,1,0,0
686,2001,71065,1,2,0,0
687,2001,79229,1,1,0,0
688,2001,79229,2,1,0,0
689,2001,19673,2,1,0,0
690,2001,75415,2,1,0,0
691,2001,75415,2,1,0,0
692,2001,75415,2,1,0,0
693,2001,56745,1,2,0,0
694,2001,3479.6,1,2,0,0
695,2001,114000,1,1,0,0
696,2001,70663,1,1,0,0
697,2001,70663,2,1,0,0
698,2001,79630,1,1,0,0
699,2001,79630,2,1,0,0
700,2001,62500,2,2,0,0
701,2001,62500,1,2,0,0
702,2001,62500,1,2,0,0
703,2001,16060,2,1,0,0
704,2001,115000,1,1,0,0
705,2001,115000,2,1,0,0
706,2001,72269,1,1,0,0
707,2001,108000,1,1,1,0
708,2001,108000,2,1,1,0
709,2001,108000,1,1,1,0
710,2001,108000,2,1,1,0
711,2001,108000,1,1,1,0
712,2001,81638,1,2,0,0
713,2001,81638,2,2,0,0
714,2001,47243,2,1,0,0
715,2001,14855,2,1,0,0
716,2001,61964,1,1,0,0
717,2001,61964,1,1,0,0
718,2001,59154,1,1,0,0
719,2001,59154,2,1,0,0
720,2001,21948,2,1,0,0
721,2001,40150,2,1,0,0
722,2001,42572,1,2,0,0
723,2001,42572,2,2,0,0
724,2001,40150,1,2,0,0
725,2001,12848,2,1,0,0
726,2001,12848,1,1,0,0
727,2001,42826,2,1,0,0
728,2001,49518,1,1,0,0
729,2001,49518,2,1,0,0
730,2001,49518,1,8,0,0
731,2001,49518,1,8,0,0
732,2001,10305,1,1,0,0
733,2001,61282,1,1,0,0
734,2001,61282,2,1,0,0
735,2001,317000,1,1,0,0
736,2001,80306,1,1,0,0
737,2001,80306,2,1,0,0
738,2001,80306,1,1,0,0
739,2001,6691.6,1,1,0,0
740,2001,56210,1,1,0,0
741,2001,75348,1,1,0,0
742,2001,75348,2,1,0,0
743,2001,96359,2,1,0,0
744,2001,19004,1,1,0,0
745,2001,19004,2,1,0,0
746,2001,64815,1,1,0,0
747,2001,64815,2,1,0,0
748,2001,27971,2,1,0,0
749,2001,57280,1,1,1,0
750,2001,57280,1,1,1,0
751,2001,57280,1,1,1,0
752,2001,80299,1,9,0,0
753,2001,80299,1,9,0,0
754,2001,40819,1,1,0,0
755,2001,40819,2,1,0,0
756,2001,22885,1,1,1,0
757,2001,22885,1,1,1,0
758,2001,60225,2,4,0,0
759,2001,114000,2,1,0,0
760,2001,25963,2,1,0,0
761,2001,25963,1,1,0,0
762,2001,142000,2,1,0,0
763,2001,142000,2,1,0,0
764,2001,142000,2,1,0,0
765,2001,142000,1,1,0,0
766,2001,142000,2,1,0,0
767,2001,139000,1,1,0,0
768,2001,139000,1,1,0,0
769,2001,50856,1,7,4,0
770,2001,50856,2,7,4,0
771,2001,505000,1,1,0,0
772,2001,505000,1,1,0,0
773,2001,505000,2,1,0,0
774,2001,14722,1,1,0,0
775,2001,46841,2,7,1,0
776,2001,46841,2,7,1,0
777,2001,2676.6,1,1,0,0
778,2001,124000,1,1,0,0
779,2001,20075,1,1,1,0
780,2001,20075,1,1,1,0
781,2001,20075,2,1,1,0
782,2001,137000,2,2,0,0
783,2001,41488,2,1,0,0
784,2001,228000,1,1,0,0
785,2001,9234.4,1,1,0,0
786,2001,9234.4,2,1,0,0
787,2001,29443,1,7,0,0
788,2001,107000,1,1,1,0
789,2001,107000,1,1,1,0
790,2001,107000,1,1,1,0
791,2001,147000,1,1,0,0
792,2001,147000,2,1,0,0
793,2001,127000,1,6,0,0
794,2001,127000,1,6,0,0
795,2001,15391,2,1,0,0
796,2001,75348,1,1,0,0
797,2001,75348,2,1,1,0
798,2001,39066,1,1,0,0
799,2001,33458,1,1,0,0
800,2001,22350,2,1,0,0
801,2001,80299,1,7,1,0
802,2001,80299,1,7,1,0
803,2001,80299,2,7,1,0
804,2001,86991,1,5,1,0
805,2001,86991,1,5,1,0
806,2001,86991,1,5,1,0
807,2001,218000,1,1,0,0
808,2001,218000,2,7,1,0
809,2001,30781,2,2,0,0
810,2001,30781,2,2,0,0
811,2001,30781,2,2,0,0
812,2001,177000,1,1,0,0
813,2001,177000,2,2,0,0
814,2001,151000,2,1,0,0
815,2001,151000,1,1,0,0
816,2001,60225,1,1,0,0
817,2001,60225,2,1,0,0
818,2001,14989,1,1,0,0
819,2001,14989,2,1,0,0
820,2001,53533,1,1,0,0
821,2001,53533,2,1,0,0
822,2001,11777,1,1,0,0
823,2001,1.3383,1,7,4,0
824,2001,1.3383,1,7,4,0
825,2001,201000,1,1,0,0
826,2001,201000,1,1,0,0
827,2001,201000,2,1,0,0
828,2001,24625,1,1,0,0
829,2001,24625,1,1,0,0
830,2001,582000,1,1,0,0
831,2001,582000,2,4,0,0
832,2001,71466,1,1,0,0
833,2001,173000,2,1,1,0
834,2001,84314,1,1,0,0
835,2001,84314,2,1,0,0
836,2001,195000,2,1,0,0
837,2001,52195,2,1,0,0
838,2001,86991,2,7,2,0
839,2001,86991,1,1,0,0
840,2001,16060,2,1,0,0
841,2001,506000,2,1,0,0
842,2001,506000,1,1,0,0
843,2001,114000,2,1,0,0
844,2001,32120,1,1,4,0
845,2001,32120,2,1,1,0
846,2001,116000,2,1,0,0
847,2001,68254,2,1,0,0
848,2001,68254,1,1,0,0
849,2001,201000,1,1,0,0
850,2001,201000,2,1,0,0
851,2001,8163.8,2,1,0,0
852,2001,8163.8,1,1,0,0
853,2001,38008,1,1,0,0
854,2001,38008,1,2,0,0
855,2001,42559,1,5,0,0
856,2001,42559,2,5,0,0
857,2001,37473,2,1,0,0
858,2001,134000,1,1,0,0
859,2001,134000,2,1,0,0
860,2001,60225,2,1,0,0
861,2001,1.00E+05,1,1,0,0
862,2001,1.00E+05,2,1,0,0
863,2001,37875,1,6,0,0
864,2001,37875,1,6,0,0
865,2001,37875,2,6,0,0
866,2001,38811,2,1,0,0
867,2001,29309,1,1,0,0
